0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	Risk	Income
0	72	0	88	0	0	0	0	82	0	0	0	0	0	0	0	72	0	0	0	0	53	57	236	0	0	251	0	0	0	73	45.8794	3.5720199999999998
0	0	190	0	177	64	0	0	0	0	77	0	0	0	0	0	0	0	0	51	0	0	47	227	0	0	0	0	0	0	65	45.8789	3.9698900000000004
0	0	0	0	182	0	0	0	0	0	79	0	71	0	236	0	0	0	0	50	167	58	0	0	0	0	0	0	0	82	76	45.8756	4.54013
0	0	0	0	0	66	0	0	86	0	0	0	66	0	0	271	0	0	0	50	170	0	48	0	0	0	256	0	0	0	0	45.8674	2.82605
0	0	192	0	0	69	0	58	89	79	0	0	0	0	235	0	0	0	0	0	0	0	0	0	0	0	256	0	65	0	0	45.8633	3.7288300000000003
57	0	0	0	0	0	233	67	0	75	80	0	0	0	227	0	0	0	0	0	0	48	0	0	228	0	0	0	0	0	0	45.8584	3.0194900000000002
75	0	0	0	0	0	237	61	0	0	0	0	0	0	233	0	77	0	0	0	0	47	0	0	236	0	0	72	0	0	0	45.8545	2.85079
0	0	0	87	0	69	0	0	0	76	0	0	69	57	0	0	0	0	73	0	0	0	0	0	233	223	0	0	62	0	0	45.852	3.7163699999999995
0	77	0	0	167	0	0	68	0	76	0	0	0	0	234	0	75	0	0	0	0	0	0	0	0	234	0	0	60	0	0	45.8515	5.13319
68	0	0	0	0	0	236	67	0	0	0	0	69	0	0	274	0	0	0	0	175	0	48	0	0	0	0	0	57	93	0	45.8506	2.59395
0	0	0	85	0	0	0	0	0	0	0	74	0	0	234	0	80	0	69	0	169	0	0	0	0	0	256	0	0	0	75	45.8454	3.5590599999999997
73	69	0	83	0	0	0	0	0	0	0	0	0	0	0	276	0	0	0	57	167	0	57	0	0	226	0	63	0	0	0	45.8402	3.01772
69	0	0	87	0	69	0	0	0	83	0	77	0	0	229	0	0	0	76	0	0	0	0	0	0	0	256	0	0	0	76	45.8378	3.60077
0	0	0	87	0	67	0	0	0	0	0	0	0	0	229	0	0	0	80	53	176	49	54	0	0	231	0	0	0	0	0	45.8356	4.02117
0	77	190	0	0	0	0	66	0	0	77	72	0	0	0	0	0	0	69	0	176	0	0	0	0	223	0	0	0	0	78	45.8353	3.56135
0	0	0	0	0	0	0	0	91	75	0	78	0	51	0	0	76	0	0	48	0	51	0	234	0	0	251	0	0	0	0	45.8346	3.54944
62	76	0	0	181	0	0	60	0	0	0	0	0	0	233	0	0	0	0	0	0	59	50	0	223	0	0	0	0	0	0	45.8312	4.52839
0	0	0	0	169	0	0	68	0	82	0	0	0	54	0	270	0	0	0	0	0	0	0	232	0	0	0	64	0	0	0	45.831	3.70975
0	0	0	80	0	0	0	60	0	0	0	0	0	0	0	0	0	62	73	57	0	59	0	234	237	0	0	0	0	0	64	45.8299	3.14236
61	0	0	0	0	0	233	0	90	0	0	0	0	0	0	0	75	50	0	0	168	0	0	0	0	0	253	0	57	0	0	45.8276	2.9817099999999996
0	69	0	89	177	0	0	64	0	73	0	67	0	0	0	0	0	0	76	0	0	0	58	0	0	231	0	0	0	0	0	45.8271	5.29064
69	0	0	81	0	71	0	0	0	0	0	72	0	0	225	0	0	0	0	43	175	49	0	0	0	0	257	0	0	0	0	45.8243	3.46181
0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	282	0	0	0	0	0	56	49	0	231	0	249	67	0	0	0	45.8113	2.35315
0	68	190	0	0	0	0	0	0	0	0	78	67	0	0	280	0	48	0	0	0	44	52	235	0	0	0	0	0	0	0	45.8109	2.55904
0	0	0	0	0	0	222	67	0	72	0	0	0	0	0	0	0	0	79	48	172	0	0	235	0	0	0	68	0	0	0	45.8105	3.31167
0	0	0	0	0	0	228	0	0	0	0	0	63	51	0	278	0	0	0	0	0	0	47	0	226	0	0	0	56	0	78	45.8044	2.4373400000000003
0	0	189	0	0	0	0	0	0	0	0	71	0	0	0	0	0	0	68	46	0	0	58	225	0	0	257	0	65	0	0	45.8014	3.5883300000000005
0	0	0	0	0	69	0	0	87	0	0	77	65	57	0	269	70	0	0	0	0	0	55	0	237	0	0	0	0	0	0	45.8012	2.59159
0	0	185	0	182	0	0	0	89	74	0	0	67	0	235	0	81	0	0	0	0	0	0	0	0	0	0	72	0	0	0	45.7954	4.54406
0	78	190	81	0	68	0	66	0	0	0	0	70	0	0	0	0	0	0	0	174	0	0	0	0	230	0	0	0	95	0	45.793	3.49594
0	0	0	0	0	59	227	0	83	0	0	0	0	0	0	0	0	54	75	58	0	0	59	227	0	0	0	0	0	93	0	45.7905	3.3120300000000005
0	0	0	0	182	0	0	0	0	0	0	0	64	0	0	0	73	0	0	0	169	55	0	236	0	0	0	0	64	98	0	45.7889	4.3191
0	0	0	79	172	69	0	0	0	0	75	0	71	0	0	0	0	0	66	0	0	47	58	0	0	0	250	0	0	0	0	45.7828	4.35179
75	0	0	0	179	0	0	62	0	78	79	0	0	56	0	280	0	0	0	0	0	0	58	0	0	0	0	0	0	99	0	45.7818	3.47455
0	0	191	0	0	0	0	67	0	0	78	0	0	0	234	0	0	0	0	56	177	0	0	0	0	0	250	0	0	0	0	45.7779	3.2736400000000003
0	74	0	0	181	0	0	0	0	0	0	0	69	55	235	0	0	58	0	58	167	0	0	0	0	0	0	0	0	0	75	45.7771	4.64674
77	68	189	88	0	0	0	68	90	0	0	73	67	0	0	0	0	60	0	0	0	0	0	222	0	0	0	0	0	0	0	45.7765	3.59709
0	0	0	0	0	0	0	0	0	81	79	69	0	0	0	274	0	0	0	0	0	0	0	0	233	0	255	0	0	0	0	45.7738	2.2856799999999997
0	0	189	0	174	0	0	0	84	0	0	0	0	53	0	0	77	0	0	57	172	0	0	0	0	0	0	0	55	0	72	45.7718	4.2131300000000005
0	0	191	85	179	0	0	64	0	81	0	0	0	0	0	0	72	0	0	0	174	0	0	0	0	0	0	56	56	0	0	45.7678	4.1341
0	0	0	81	0	0	0	0	0	81	0	0	0	0	228	0	0	0	0	0	0	0	57	235	0	232	0	68	0	0	66	45.7674	4.12296
0	0	0	0	0	0	0	0	0	0	73	0	0	0	0	273	0	0	0	57	0	0	0	0	0	233	256	68	0	97	0	45.7658	2.77523
0	75	0	88	181	0	0	67	0	77	75	0	0	0	0	0	0	0	0	0	0	0	0	225	0	0	0	71	61	0	0	45.7646	4.79639
0	76	0	86	0	0	0	65	0	0	0	0	71	0	0	0	0	60	0	0	0	0	0	230	232	0	0	70	0	96	0	45.7576	3.2324599999999997
0	0	184	87	182	0	0	0	81	74	0	77	0	55	0	0	0	0	0	0	174	0	0	0	0	0	0	0	0	0	0	45.7571	4.52641
0	0	0	0	169	68	0	60	0	0	0	0	0	0	0	0	74	0	70	58	0	0	51	0	0	0	250	0	0	85	0	45.7565	4.15106
0	0	0	82	168	0	0	0	82	0	71	0	0	51	0	0	0	0	0	0	0	48	56	0	0	0	257	0	0	94	0	45.7496	4.4961
0	75	0	85	0	0	225	0	0	0	0	0	0	54	234	0	0	0	0	0	0	0	58	0	230	0	0	0	65	0	0	45.7458	3.67086
58	0	0	0	0	0	0	65	89	0	0	0	0	43	0	0	81	0	0	0	0	0	51	0	235	0	249	0	0	0	75	45.7409	3.07668
66	0	0	0	174	0	0	0	0	0	79	0	0	51	0	270	77	49	0	0	0	0	47	0	0	0	0	71	0	96	0	45.7339	2.98314
0	0	0	86	0	0	0	67	85	81	71	69	0	0	0	0	0	0	0	45	0	0	0	228	0	229	0	0	0	0	0	45.733000000000004	4.27994
0	0	187	88	0	0	229	0	89	0	0	0	71	50	0	0	79	0	0	0	173	54	0	0	0	0	0	0	0	0	0	45.7325	2.9941400000000002
0	70	188	0	0	0	228	0	0	0	0	74	0	0	0	0	79	0	0	0	0	57	0	0	0	229	0	69	0	0	70	45.7277	3.10323
72	0	183	0	0	0	221	57	0	0	72	0	0	47	0	0	0	0	0	58	0	46	0	233	0	0	0	0	0	0	0	45.7272	2.8037400000000003
0	77	0	86	0	0	0	0	0	0	0	0	0	58	230	270	0	0	0	0	0	0	46	227	0	0	0	0	0	95	0	45.7269	3.14567
0	0	0	0	0	0	231	56	89	71	74	78	0	58	234	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	77	45.7263	3.64115
72	0	0	83	0	63	0	0	0	0	0	0	0	0	0	0	0	0	0	58	0	45	52	0	230	232	0	72	0	0	78	45.7202	3.26959
0	69	0	0	181	0	0	0	90	70	0	0	0	0	0	0	0	0	0	48	0	0	0	0	228	0	0	71	60	83	0	45.7193	4.64235
0	0	0	0	177	0	227	0	0	0	0	0	0	0	234	0	0	0	68	0	173	0	0	0	0	0	0	0	0	0	68	45.7159	4.42734
0	75	182	0	180	0	0	0	0	83	0	0	0	50	0	280	0	61	0	0	0	0	52	0	0	0	0	0	0	0	0	45.7156	3.29165
0	0	0	0	0	0	234	61	0	0	0	0	0	0	227	0	81	0	74	0	0	57	0	226	0	0	0	0	65	0	0	45.7078	3.57596
0	0	0	0	0	68	0	0	77	0	0	0	0	51	0	0	0	60	0	0	170	0	0	225	0	234	0	0	0	0	69	45.705	3.48579
0	0	0	0	177	64	0	63	0	71	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	220	249	0	0	0	0	45.7043	4.54036
0	0	191	0	0	64	0	64	0	0	0	71	0	0	0	273	0	0	0	55	168	0	54	0	0	0	0	0	66	0	68	45.6972	2.6359
0	0	0	86	180	69	0	67	0	0	0	0	69	0	0	0	0	44	0	0	0	60	0	233	0	0	0	0	0	99	0	45.6965	4.32923
0	74	190	84	0	61	233	0	0	0	0	75	69	0	0	0	0	0	0	0	171	0	0	0	0	0	0	0	0	91	0	45.6965	3.02537
0	0	191	0	0	0	0	0	0	0	0	0	0	0	0	266	73	61	78	58	168	0	0	0	0	0	0	0	0	88	74	45.6918	1.86235
74	0	189	0	0	0	232	0	0	0	0	69	62	0	0	282	0	0	0	0	0	0	56	0	0	0	0	71	66	0	0	45.6882	2.46739
0	0	0	0	0	66	0	60	0	0	0	75	0	0	231	0	0	58	0	0	0	0	0	0	0	229	252	67	0	0	0	45.6806	3.82305
0	0	0	0	180	66	237	0	0	0	0	75	0	0	234	0	0	0	66	0	0	0	0	0	0	0	0	0	0	84	0	45.6798	4.52018
0	0	0	81	0	68	224	0	0	0	0	0	71	41	233	0	0	0	0	0	0	0	0	0	0	0	256	0	66	0	0	45.6762	3.68224
0	0	0	0	0	0	233	66	0	0	0	0	65	0	0	0	81	0	0	0	173	0	0	0	0	0	253	62	0	97	0	45.6729	2.8822900000000002
0	0	0	0	0	0	0	63	0	72	0	67	0	0	227	0	0	61	0	0	0	0	0	0	235	231	0	0	62	0	0	45.6697	3.9125900000000002
0	0	0	0	0	0	233	67	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	228	0	221	0	67	0	97	0	45.6638	3.6024199999999995
0	0	188	87	182	0	0	0	0	0	74	0	0	0	233	0	0	0	0	0	0	47	0	0	0	0	0	62	55	95	0	45.6581	4.46989
72	69	0	0	0	0	0	0	82	82	71	0	67	0	0	0	79	46	0	0	177	0	0	234	0	0	0	0	0	0	0	45.6537	3.09357
75	0	191	0	0	70	0	0	90	0	0	0	0	0	233	266	0	0	78	0	0	0	0	0	0	0	0	0	0	0	65	45.6522	2.67349
0	0	0	0	0	0	0	0	0	79	0	78	0	0	233	282	0	0	0	0	0	44	0	235	0	0	0	0	66	90	0	45.6497	3.16873
0	0	189	0	0	0	0	0	0	0	75	0	0	0	0	279	0	0	0	0	0	44	50	0	0	0	248	62	67	0	75	45.6489	2.32096
0	0	191	0	0	0	0	0	0	71	75	69	0	0	0	0	0	61	0	0	0	0	0	233	0	225	0	0	0	0	72	45.6469	3.19502
70	0	0	0	0	70	234	58	0	0	0	0	0	0	231	0	0	0	0	57	176	0	57	0	0	0	0	0	0	99	0	45.6459	3.235
0	0	0	79	0	0	224	0	0	0	75	79	0	43	0	0	0	0	0	56	0	59	55	0	237	0	0	0	66	0	0	45.6347	3.3195300000000003
59	70	0	0	0	0	0	0	0	0	0	0	65	0	235	271	0	45	70	0	0	0	0	0	230	0	0	0	0	0	0	45.6288	2.63714
59	71	0	85	0	0	236	65	79	0	0	78	68	0	0	0	0	0	0	0	0	0	0	0	0	223	0	56	0	0	0	45.6262	4.16437
0	0	0	0	0	0	236	0	0	0	78	72	0	0	0	0	0	0	77	0	0	46	0	227	0	223	0	0	0	0	0	45.6246	3.58503
0	0	0	0	168	63	0	0	0	77	0	0	0	0	0	0	81	52	0	55	0	0	59	0	237	0	0	0	0	0	69	45.621	3.5651900000000003
0	0	0	0	174	0	0	0	89	0	0	0	0	0	0	0	0	61	0	0	167	0	55	0	0	224	0	72	0	0	75	45.6163	4.67494
65	0	0	0	0	0	0	0	90	0	0	0	0	0	0	0	77	0	79	0	0	57	0	0	228	0	250	0	0	99	0	45.61600000000001	2.9046
0	0	191	0	0	0	0	0	0	0	0	0	0	47	0	0	73	0	0	50	173	0	52	0	0	0	254	72	54	0	71	45.6091	2.91094
0	0	0	0	0	0	237	0	0	0	0	0	0	58	0	279	0	0	72	0	0	0	57	0	0	234	0	0	0	91	0	45.6061	2.8148400000000002
0	0	0	87	0	69	236	0	0	0	77	72	0	0	0	0	81	0	0	0	0	57	53	0	0	0	253	0	0	0	0	45.6053	2.87014
0	0	0	83	0	0	0	0	79	0	0	0	0	0	0	274	0	0	0	52	167	56	0	0	0	0	253	0	0	0	67	45.6044	2.77189
0	0	0	86	0	69	0	0	0	0	0	0	71	0	227	0	82	61	0	0	0	0	48	0	237	0	0	66	0	0	78	45.6013	2.9753
77	75	0	0	177	0	0	0	0	0	0	0	0	46	230	270	0	0	0	0	0	0	0	0	0	0	0	0	0	89	66	45.5986	3.7880300000000005
73	75	189	0	0	0	221	0	89	0	0	0	0	0	234	0	79	44	0	0	0	0	0	0	0	0	0	0	66	0	0	45.5898	3.24647
0	0	0	0	0	68	237	0	0	0	79	0	0	0	230	0	0	0	72	0	0	0	0	0	237	0	0	55	0	0	0	45.5855	2.95782
75	74	187	0	0	0	0	0	0	0	79	67	0	0	0	0	0	0	0	50	176	0	0	0	0	0	252	0	0	0	65	45.5824	2.8970700000000003
0	75	0	0	180	0	0	0	80	0	0	0	0	0	0	0	0	0	0	58	173	48	0	223	0	0	0	0	59	0	0	45.5801	4.87372
0	0	0	0	0	63	0	0	0	0	0	0	70	0	0	278	0	0	69	0	173	58	0	0	229	0	0	0	67	0	0	45.5765	2.41119
0	76	185	0	0	0	0	60	90	0	0	0	0	0	0	0	0	0	0	0	0	43	0	232	0	0	250	55	0	0	0	45.5735	3.4521300000000004
71	75	191	0	177	0	0	0	0	0	0	0	0	50	0	0	73	0	66	0	167	0	0	0	0	0	0	0	64	0	0	45.5735	3.98845
0	75	186	0	0	70	225	0	0	0	0	77	0	0	0	0	75	0	0	0	0	0	0	0	0	233	0	0	0	93	0	45.5686	3.02046
0	0	0	0	0	0	0	0	80	75	0	78	0	59	226	0	0	61	0	0	176	0	0	0	0	0	257	0	0	0	0	45.5678	3.66718
0	73	0	0	180	0	237	0	0	0	0	0	0	0	0	0	0	46	0	0	0	49	0	233	0	0	0	0	0	87	0	45.5677	4.05408
74	72	0	0	182	62	0	66	0	0	0	0	69	0	0	0	0	0	0	0	0	55	0	0	0	0	255	0	0	95	0	45.558	4.25115
0	0	187	0	0	60	228	0	0	0	0	74	0	0	0	0	80	0	0	0	0	0	52	0	231	0	0	0	0	0	65	45.5577	2.40075
0	0	0	87	0	0	0	0	0	0	0	0	66	0	0	0	0	49	0	0	175	0	59	0	0	226	253	0	0	99	0	45.5575	3.5672
73	0	0	0	0	0	0	0	0	0	75	0	64	0	235	276	0	50	0	52	0	0	0	0	0	0	250	0	0	0	0	45.5567	2.6001
0	76	189	0	181	0	0	0	0	77	0	78	0	0	0	0	0	0	0	57	0	0	0	0	0	222	0	63	0	0	0	45.5557	4.70113
0	71	0	88	0	0	0	0	0	0	0	0	0	47	233	0	0	55	0	0	175	0	0	0	0	0	257	0	57	0	75	45.5499	3.6362
61	0	187	0	0	0	0	0	86	84	75	0	0	0	0	283	0	0	0	0	0	0	0	0	227	0	0	0	0	0	0	45.5488	2.04494
74	0	0	80	172	0	0	0	89	84	75	0	0	0	0	0	0	0	0	0	0	0	0	0	236	0	0	0	57	0	0	45.5487	4.35109
0	0	0	0	0	0	227	0	0	0	0	0	0	0	0	269	81	0	0	48	0	0	0	0	0	227	0	66	65	96	0	45.5481	2.69181
74	0	184	84	0	0	0	0	0	0	0	0	62	51	228	0	0	0	0	0	0	0	47	0	234	0	0	0	0	0	77	45.5429	3.14823
0	0	0	0	0	0	228	0	0	81	0	0	0	58	235	0	0	0	0	0	0	59	0	233	0	0	0	58	0	98	0	45.5421	3.3283
0	0	0	0	0	0	0	68	0	0	0	0	65	0	0	273	79	52	0	0	170	0	0	0	0	233	0	66	0	0	65	45.54	2.59415
62	0	0	87	176	71	0	63	86	0	0	0	0	0	0	0	0	0	0	45	0	0	0	0	0	218	0	0	0	91	0	45.5399	4.87711
0	73	0	0	0	0	0	56	0	0	0	0	0	52	0	268	0	0	0	0	0	0	0	234	0	0	257	0	0	0	73	45.5389	2.7265599999999997
76	0	189	0	0	0	0	67	0	77	72	0	0	0	0	0	0	0	71	0	175	57	0	0	0	225	0	0	0	0	0	45.5388	3.1419200000000003
63	74	186	0	0	0	0	0	78	0	0	0	69	0	0	0	0	0	0	0	175	0	0	232	0	0	0	60	0	96	0	45.5387	3.2281400000000002
0	0	0	0	0	69	0	0	0	0	79	73	62	52	0	0	71	0	0	50	0	0	0	235	233	0	0	0	0	0	0	45.537	2.92388
0	0	0	89	0	0	0	62	0	0	0	0	63	50	230	0	0	0	0	0	175	0	0	0	0	0	257	0	65	0	73	45.5351	3.9531099999999997
0	0	0	0	0	68	230	0	0	0	0	75	0	0	0	0	81	0	0	0	167	57	46	0	237	0	0	0	0	0	0	45.5346	2.53877
0	0	188	0	0	0	227	60	0	0	0	69	0	0	0	276	0	60	0	0	173	0	0	0	0	0	0	0	0	0	0	45.5317	2.05369
0	70	0	0	0	0	0	61	89	0	79	76	0	42	0	272	0	0	0	0	0	0	0	0	237	0	0	0	0	0	72	45.5304	2.78848
0	0	0	0	0	0	0	0	0	0	71	0	0	53	0	0	81	0	0	58	176	0	0	0	237	227	0	62	0	0	0	45.5268	2.98845
0	0	0	0	180	0	230	0	0	84	75	0	0	57	0	0	0	0	0	0	171	47	0	0	0	0	0	72	0	0	0	45.5263	3.90269
0	0	0	88	0	69	0	0	0	0	74	75	71	0	0	0	0	0	0	43	0	0	0	230	0	0	257	63	0	0	0	45.522	3.46434
74	72	0	0	176	60	0	0	0	83	71	0	64	0	0	0	0	0	0	0	0	59	0	0	225	0	0	0	0	0	0	45.5076	3.83184
0	0	0	0	0	62	227	61	0	0	72	0	0	0	0	0	0	0	0	0	0	56	0	224	225	0	0	0	0	0	0	45.507	2.72162
67	0	0	0	180	0	225	0	0	0	74	0	0	0	0	0	81	46	76	55	0	0	0	0	0	0	0	0	0	0	78	45.5053	3.67485
71	0	0	83	173	63	0	0	0	0	75	0	70	56	0	0	0	0	0	0	0	59	0	0	225	0	0	0	0	0	0	45.504	3.8494099999999998
0	0	185	0	173	0	232	60	0	0	0	0	63	0	0	0	0	0	0	0	170	59	0	0	0	0	0	0	0	0	0	45.5029	3.90605
71	0	0	0	167	0	0	0	0	0	0	0	0	0	0	0	0	57	0	47	175	0	0	0	237	0	0	0	64	0	73	45.5023	3.8112699999999995
0	0	0	85	180	0	230	55	85	0	0	74	0	0	0	0	0	49	0	50	0	0	0	0	0	0	0	0	0	90	0	45.4971	4.6367
0	75	183	0	0	0	0	64	0	74	0	0	69	0	226	0	0	0	0	0	0	0	53	0	237	0	0	0	0	0	64	45.4966	3.3792800000000005
0	73	0	0	179	0	0	0	0	0	79	0	0	55	0	280	0	0	77	0	0	0	46	0	0	0	0	0	0	91	72	45.496	3.62943
0	0	181	0	174	0	0	0	0	82	77	0	70	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	63	97	0	45.4924	4.50097
0	73	0	0	0	68	0	0	86	0	71	0	0	0	235	0	0	47	0	0	171	0	0	0	233	0	0	0	0	0	0	45.4895	3.22235
0	0	0	82	0	0	232	0	84	0	78	0	0	0	0	0	0	0	0	58	0	52	0	0	0	0	252	0	0	90	64	45.4891	3.26888
72	76	0	0	0	0	0	67	0	75	0	0	66	52	0	0	0	0	0	0	0	53	0	0	0	232	257	73	0	0	0	45.4881	3.6947
0	0	0	0	0	69	0	0	0	73	0	70	0	0	0	277	0	0	77	57	0	0	0	232	0	0	0	68	0	0	77	45.488	2.67203
74	72	192	0	0	0	0	0	87	0	0	0	0	0	233	0	0	61	0	0	0	0	59	0	236	0	0	0	0	0	0	45.4879	3.15826
0	77	0	87	0	61	0	0	84	0	0	0	0	48	229	0	0	0	0	0	173	0	0	0	0	0	256	0	0	0	0	45.4879	3.80919
0	0	186	0	0	0	0	57	0	85	0	71	0	0	0	0	0	0	0	0	176	0	58	0	0	0	254	0	66	0	78	45.4841	3.34816
61	0	184	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	56	0	53	0	0	228	0	258	0	0	92	0	45.4833	2.54846
0	0	0	86	0	0	0	0	89	0	0	67	0	57	0	0	0	0	0	0	0	0	56	222	233	0	0	71	66	0	0	45.4823	3.8680000000000003
0	72	0	0	0	0	0	0	0	82	0	0	0	0	232	0	0	58	67	0	0	0	0	226	0	0	252	0	0	0	0	45.4815	3.55451
0	0	0	85	0	0	229	0	0	0	78	0	0	0	0	283	0	0	74	0	0	0	0	0	0	0	250	0	0	0	0	45.48	2.3942099999999997
0	0	191	84	0	0	0	67	0	0	0	78	0	0	0	269	79	0	0	0	0	0	0	228	0	0	0	55	0	0	0	45.4745	2.4654599999999998
0	0	0	0	0	0	237	0	0	0	76	75	0	43	227	0	0	0	0	0	0	0	0	0	0	0	250	0	66	0	73	45.4734	3.5986800000000003
0	71	182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52	0	0	0	56	48	233	0	228	0	67	0	98	0	45.4671	3.25625
61	0	0	0	0	0	0	0	0	71	0	0	0	55	0	272	75	0	0	54	167	0	0	0	0	229	0	0	64	0	0	45.4635	2.74574
63	0	0	0	0	0	224	65	0	0	0	77	0	0	0	280	0	0	0	52	175	54	0	0	0	0	0	0	0	0	67	45.4569	2.40821
0	0	188	0	0	0	0	0	89	0	0	78	69	0	0	0	0	0	0	0	167	0	56	232	0	0	0	55	0	0	78	45.4551	3.5453300000000003
0	0	184	86	0	69	0	0	0	0	0	0	67	0	0	279	0	60	0	44	0	0	0	229	0	0	0	0	0	0	0	45.4531	2.23795
0	71	0	88	181	0	0	57	0	73	0	0	0	0	0	277	0	0	79	0	0	0	52	0	0	0	0	65	0	0	0	45.449	4.02655
0	0	0	0	181	0	0	65	0	0	71	0	0	0	0	0	0	0	0	0	0	59	0	229	0	232	0	0	64	0	0	45.4461	4.91186
0	69	182	0	0	0	235	0	0	82	0	0	0	58	0	271	0	0	69	57	0	0	0	0	0	0	0	0	0	0	0	45.4445	2.31808
0	0	0	0	0	59	230	0	0	0	0	0	0	0	0	0	0	0	0	56	177	58	53	0	0	233	0	60	0	94	0	45.4402	3.2471200000000002
72	0	0	0	0	0	0	65	90	0	0	0	0	0	0	0	77	50	0	57	175	0	57	0	228	0	0	0	0	87	0	45.4394	2.89575
75	0	0	81	0	0	0	0	90	0	78	0	0	0	230	0	76	0	79	0	171	0	0	0	0	0	0	0	0	97	64	45.4375	3.4251199999999997
0	0	0	0	0	68	0	0	0	82	0	77	0	0	0	269	0	0	0	0	169	52	0	0	234	0	0	60	0	0	0	45.4368	2.14293
0	0	0	0	172	0	0	0	0	0	0	0	0	58	230	0	0	0	75	50	0	0	54	0	0	227	0	73	0	0	0	45.4367	5.13802
0	0	0	0	0	0	224	0	79	0	0	0	0	54	233	281	79	0	0	0	0	0	0	0	0	0	0	72	0	0	66	45.4347	2.6498
64	0	0	0	0	0	0	0	80	0	0	76	0	0	0	0	0	0	0	48	0	0	0	0	230	220	0	60	53	91	76	45.4216	3.7627599999999997
65	0	0	0	0	0	0	60	78	0	70	0	0	0	228	281	72	50	77	0	0	0	0	0	0	0	0	0	0	0	76	45.4168	2.65449
0	72	0	0	0	0	0	58	0	0	0	0	0	57	0	0	78	0	0	0	0	0	56	0	229	0	256	0	0	99	73	45.4162	2.9064400000000004
75	0	0	0	0	0	227	66	79	0	0	0	0	53	0	0	0	58	71	0	0	56	52	0	0	222	0	0	0	0	0	45.4162	3.57882
58	76	0	86	182	0	0	65	0	0	75	0	70	0	235	0	0	62	0	0	0	0	0	0	0	0	0	0	0	0	63	45.4129	4.65689
68	0	189	0	180	0	230	0	0	0	0	0	0	0	0	0	78	0	0	0	0	54	0	0	0	0	0	0	0	92	66	45.4117	3.3862699999999997
76	0	0	0	178	0	236	60	0	0	0	73	70	58	0	0	0	59	73	0	0	0	0	0	0	0	0	0	0	0	0	45.4096	4.25744
0	0	0	0	0	70	0	65	88	0	76	0	0	43	0	0	79	0	0	0	0	0	0	0	236	0	254	0	0	0	0	45.4046	2.8784400000000003
0	0	0	0	0	0	231	65	83	0	0	0	68	0	0	0	0	0	0	0	0	0	47	0	233	219	0	0	0	0	0	45.4045	3.7120300000000004
0	0	0	0	180	0	237	0	90	0	0	0	63	53	0	0	75	0	67	0	0	0	0	0	0	0	0	56	0	0	67	45.3987	4.3529
0	75	0	87	0	0	0	0	0	0	79	0	70	0	0	0	0	54	72	46	0	0	0	0	0	231	255	0	0	0	0	45.3982	3.75395
0	0	0	82	0	0	0	67	0	0	0	78	0	0	0	281	0	0	0	49	170	0	0	226	0	0	0	0	0	0	74	45.3955	2.88575
0	0	0	0	181	70	0	0	0	81	0	0	0	42	234	0	0	45	0	46	0	0	0	0	0	224	0	0	0	0	0	45.3938	4.73948
0	0	0	0	0	0	224	0	0	0	0	70	0	46	0	0	72	0	77	0	171	0	0	0	0	0	249	0	66	0	0	45.3929	3.20434
0	0	189	0	0	0	225	55	0	79	0	68	0	0	0	0	70	0	0	57	0	0	0	0	0	0	251	0	0	0	0	45.3908	2.86056
0	0	0	0	0	0	0	65	0	0	0	0	71	0	235	271	0	0	0	57	0	44	0	232	0	0	0	57	64	0	0	45.39	3.36251
0	0	0	0	0	0	0	0	0	0	0	0	0	40	0	0	69	0	70	0	175	58	0	228	0	0	257	66	0	0	0	45.3897	2.9918099999999996
0	0	0	0	181	0	0	0	0	0	0	78	0	0	0	0	0	57	0	57	175	0	0	0	0	221	0	0	65	98	0	45.3877	4.77332
0	0	189	0	0	67	0	0	0	0	76	0	71	0	0	273	0	0	0	0	0	0	0	0	0	0	255	0	57	0	68	45.3858	2.2465200000000003
0	0	0	84	0	0	235	0	86	0	73	0	71	0	0	0	0	52	0	0	0	0	0	235	0	0	0	0	67	0	73	45.3835	3.5589800000000005
0	0	191	0	0	0	0	0	0	84	72	0	66	0	0	0	75	61	65	0	0	0	50	0	0	0	251	0	0	0	76	45.3806	2.62625
61	77	189	0	0	69	0	0	0	0	0	0	0	54	230	0	0	46	0	49	0	0	0	0	231	0	0	0	0	0	0	45.3785	2.78603
75	0	0	85	0	0	0	0	91	0	0	0	0	0	234	0	0	0	0	0	173	0	0	0	0	0	257	0	55	0	74	45.3772	3.86354
75	71	0	0	0	0	0	0	80	0	0	68	0	0	0	275	72	0	0	54	0	0	0	0	0	218	0	0	60	94	0	45.3738	3.21725
0	0	0	0	176	0	0	0	0	82	0	0	68	40	0	0	0	45	0	0	170	0	58	0	0	0	253	0	0	0	0	45.3679	4.2023
0	0	0	87	0	0	0	0	0	70	0	0	0	0	235	0	0	0	75	0	0	0	0	0	231	234	0	64	0	0	0	45.3595	3.83606
